ID	age	gender	date	block	trial	stim_type	stim_step	intensity	resp1	resp1_t	resp1_btn	stim_delay	onset_fix	onset_cue	onset_resp1	stim_onset	ao_error
32	23	m	2016/12/08	3	86	1	1.00	5.000000	0	0.5381	2	1.2647	5662.614262	5665.280779	5667.280514	427.225980	0
32	23	m	2016/12/08	3	87	1	1.00	5.000000	1	0.3785	3	0.4933	5667.830421	5670.280257	5672.279965	431.454059	0
32	23	m	2016/12/08	3	88	1	1.00	5.000000	1	0.3188	3	0.9471	5672.663193	5675.279745	5677.279459	436.907345	0
32	23	m	2016/12/08	3	89	1	1.00	5.000000	1	0.2972	3	0.7202	5677.612685	5680.279221	5682.278943	441.679922	0
32	23	m	2016/12/08	3	90	1	1.00	5.000000	1	0.4964	3	1.7639	5682.595573	5685.278721	5687.278415	447.723122	0
32	23	m	2016/12/08	3	91	1	1.00	5.000000	1	0.8848	3	0.1303	5687.795025	5690.278199	5692.277907	451.089000	0
32	23	m	2016/12/08	3	92	1	1.00	5.000000	1	0.2348	3	0.5840	5693.177807	5695.277685	5697.277393	456.542185	0
32	23	m	2016/12/08	3	93	1	1.00	5.000000	1	0.3374	3	1.2496	5697.527356	5700.277144	5702.276888	462.207245	0
32	23	m	2016/12/08	3	94	1	1.00	5.000000	0	0.6893	2	0.7050	5702.626810	5705.276666	5707.276362	466.662168	0
32	23	m	2016/12/08	3	95	1	1.00	5.000000	1	0.5449	3	1.5218	5707.976276	5710.276149	5712.275850	472.478450	0
32	23	m	2016/12/08	3	96	1	1.00	5.000000	0	0.6108	2	0.8261	5712.825769	5715.275633	5717.275338	476.782234	0
32	23	m	2016/12/08	3	97	0	0.00	0.000000	0	0.4798	2	1.1588	5717.891919	5720.275108	5722.274814	482.114409	0
32	23	m	2016/12/08	3	98	1	1.00	5.000000	0	0.4769	2	1.4311	5722.774752	5725.274598	5727.274303	487.386200	0
32	23	m	2016/12/08	3	99	1	1.00	5.000000	1	0.5136	3	1.9000	5727.757520	5730.274079	5732.273779	492.854580	0
32	23	m	2016/12/08	3	100	1	1.00	5.000000	0	1.0088	2	1.8092	5732.807065	5735.273554	5737.273268	497.763256	0
32	23	m	2016/12/08	3	101	1	1.00	5.000000	0	0.4849	2	0.3420	5738.289772	5740.273033	5742.272763	501.295534	0
32	23	m	2016/12/08	3	102	1	1.00	5.000000	1	0.6029	3	0.9622	5742.772645	5745.272531	5747.272235	506.915233	0
32	23	m	2016/12/08	3	103	1	1.00	5.000000	0	0.4206	2	0.7504	5747.888831	5750.272019	5752.271725	511.702920	0
32	23	m	2016/12/08	3	104	1	1.00	5.000000	1	0.0240	3	0.6294	5752.705055	5755.271492	5757.271230	516.581396	0
32	23	m	2016/12/08	3	105	1	1.00	5.000000	1	0.6016	3	1.1437	5757.304519	5760.270988	5762.270697	522.095190	0
32	23	m	2016/12/08	3	106	1	1.00	5.000000	0	0.4218	2	1.5521	5762.887287	5765.270466	5767.270184	527.503068	0
32	23	m	2016/12/08	3	107	1	1.00	5.000000	1	0.4110	3	1.7941	5767.703459	5770.269957	5772.269670	532.744559	0
32	23	m	2016/12/08	3	108	0	0.00	0.000000	0	1.3141	2	0.6445	5772.686286	5775.269446	5777.269152	536.594448	0
32	23	m	2016/12/08	3	109	1	1.00	5.000000	1	0.4478	3	1.3403	5778.602313	5780.268924	5782.268631	542.289724	0
32	23	m	2016/12/08	3	110	1	1.00	5.000000	1	0.4223	3	1.7185	5782.735263	5785.268413	5787.268128	547.667415	0
32	23	m	2016/12/08	3	111	1	1.00	5.000000	1	0.4140	3	1.2798	5787.701409	5790.267898	5792.267640	552.228200	0
32	23	m	2016/12/08	3	112	1	1.00	5.000000	0	0.9760	2	1.6429	5792.700894	5795.267372	5797.267104	557.590773	0
32	23	m	2016/12/08	3	113	1	1.00	5.000000	0	0.3415	2	0.2966	5798.250314	5800.266868	5802.266588	561.243969	0
32	23	m	2016/12/08	3	114	1	1.00	5.000000	0	0.3697	2	0.3118	5802.616537	5805.266351	5807.266105	566.258652	0
32	23	m	2016/12/08	3	115	1	1.00	5.000000	1	0.4461	3	0.4479	5807.649323	5810.265834	5812.265556	571.394236	0
32	23	m	2016/12/08	3	116	1	1.00	5.000000	0	0.5152	2	1.1134	5812.732158	5815.265325	5817.265037	577.059227	0
32	23	m	2016/12/08	3	117	1	1.00	5.000000	1	0.2647	3	1.4765	5817.798297	5820.264811	5822.264516	582.421812	0
32	23	m	2016/12/08	3	118	1	1.00	5.000000	0	0.2888	2	0.4176	5822.547778	5825.264304	5827.264025	586.362405	0
32	23	m	2016/12/08	3	119	0	0.00	0.000000	0	0.4556	2	1.8244	5827.563970	5830.263778	5832.263482	592.768678	0
32	23	m	2016/12/08	3	120	1	1.00	5.000000	1	0.2180	3	0.5387	5832.730119	5835.263288	5837.262995	596.482489	0
33	21	w	2016/12/08	1	1	1	1.00	1.400000	1	0.6365	2	0.5235	9559.245967	9560.245953	9562.245688	1.528488	0
33	21	w	2016/12/08	1	2	1	1.00	1.400000	1	0.5231	2	0.4176	9562.895614	9565.245452	9567.245164	6.422087	0
33	21	w	2016/12/08	1	3	1	1.00	1.400000	1	0.6028	2	1.3706	9567.778485	9570.244985	9572.244655	12.374620	0
33	21	w	2016/12/08	1	4	1	1.00	1.400000	1	0.6235	2	0.2361	9572.861263	9575.244429	9577.244134	16.239565	0
33	21	w	2016/12/08	1	5	1	1.00	1.400000	1	0.6104	2	1.5067	9577.877340	9580.243932	9582.243622	22.509666	0
33	21	w	2016/12/08	1	6	1	1.00	1.400000	0	0.7209	3	0.1303	9582.860177	9585.243394	9587.243104	26.132729	0
33	21	w	2016/12/08	1	7	1	1.00	1.400000	1	0.7951	2	1.8849	9587.976345	9590.242912	9592.242593	32.886847	0
33	21	w	2016/12/08	1	8	1	1.00	1.400000	1	0.4563	2	1.5218	9593.042484	9595.242364	9597.242072	37.523198	0
33	21	w	2016/12/08	1	9	1	1.00	1.400000	1	0.3447	2	0.7353	9597.708656	9600.241874	9602.241558	41.736209	0
33	21	w	2016/12/08	1	10	1	1.00	1.400000	1	0.5884	2	0.8714	9602.591510	9605.241330	9607.241038	46.871765	0
33	21	w	2016/12/08	1	11	0	0.00	0.000000	0	0.7762	3	0.3723	9607.840920	9610.240866	9612.240552	51.372201	0
33	21	w	2016/12/08	1	12	1	1.00	1.400000	1	0.6342	2	0.3571	9613.023768	9615.240304	9617.240025	56.356439	0
33	21	w	2016/12/08	1	13	1	1.00	1.400000	1	0.4751	2	0.1908	9617.889937	9620.239795	9622.239497	61.189630	0
33	21	w	2016/12/08	1	14	1	1.00	1.400000	1	0.5506	2	1.6731	9622.722770	9625.239269	9627.238972	67.671404	0
33	21	w	2016/12/08	1	15	0	0.00	0.000000	0	0.7819	3	0.1000	9627.805587	9630.238662	9632.238648	71.097696	0
33	21	w	2016/12/08	1	16	1	1.00	1.400000	1	0.3614	2	1.5521	9633.038388	9635.238728	9637.238508	77.549863	0
33	21	w	2016/12/08	1	17	1	1.00	1.400000	1	0.4642	2	1.2950	9637.604564	9640.238010	9642.238021	82.292044	0
33	21	w	2016/12/08	1	18	1	1.00	1.400000	1	0.4961	2	1.1588	9642.720703	9645.237685	9647.237466	87.155519	0
33	21	w	2016/12/08	1	19	0	0.00	0.000000	0	0.7305	3	1.6126	9647.753468	9650.237120	9652.236912	92.608755	0
33	21	w	2016/12/08	1	20	1	1.00	1.400000	0	0.6147	3	0.2210	9652.986314	9655.236634	9657.236398	96.216668	0
33	21	w	2016/12/08	1	21	1	1.00	1.400000	1	0.3998	2	0.6294	9657.869092	9660.236065	9662.235845	101.624500	0
33	21	w	2016/12/08	1	22	1	1.00	1.400000	1	0.3930	2	0.4328	9662.651997	9665.235512	9667.235298	106.427347	0
33	21	w	2016/12/08	1	23	1	1.00	1.400000	1	0.4342	2	0.9017	9667.634793	9670.234966	9672.234738	111.895700	0
33	21	w	2016/12/08	1	24	1	1.00	1.400000	1	0.6220	2	1.7185	9672.684229	9675.234467	9677.234256	117.712002	0
33	21	w	2016/12/08	1	25	1	1.00	1.400000	1	0.4657	2	0.8866	9677.867070	9680.233909	9682.233294	121.879544	0
33	21	w	2016/12/08	1	26	1	1.00	1.400000	1	0.8094	2	1.8546	9682.716567	9685.233068	9687.232780	127.846703	0
33	21	w	2016/12/08	1	27	1	1.00	1.400000	0	1.1593	3	0.1454	9688.049313	9690.232562	9692.232268	131.136996	0
33	21	w	2016/12/08	1	28	1	1.00	1.400000	1	0.4411	2	0.6748	9693.398795	9695.232081	9697.231764	136.665915	0
33	21	w	2016/12/08	1	29	0	0.00	0.000000	0	0.5185	3	0.3118	9697.681698	9700.231539	9702.231262	141.302374	0
33	21	w	2016/12/08	1	30	1	1.00	1.400000	1	0.3985	2	0.7050	9702.764511	9705.231007	9707.230726	146.695042	0
33	21	w	2016/12/08	1	31	1	1.00	1.400000	1	0.3369	2	0.8109	9707.647354	9710.230508	9712.230209	151.800442	0
33	21	w	2016/12/08	1	32	1	1.00	1.400000	1	0.6027	2	1.9000	9712.580155	9715.229987	9717.229756	157.889022	0
33	21	w	2016/12/08	1	33	1	1.00	1.400000	0	0.8533	3	0.4782	9717.846244	9720.229454	9722.229177	161.466689	0
33	21	w	2016/12/08	1	34	1	1.00	1.400000	1	0.4366	2	1.5672	9723.095693	9725.228941	9727.228657	167.555175	0
33	21	w	2016/12/08	1	35	0	0.00	0.000000	0	0.5706	3	0.5840	9727.678604	9730.228427	9732.228143	171.571461	0
33	21	w	2016/12/08	1	36	1	1.00	1.400000	1	0.4059	2	1.6429	9732.811401	9735.227925	9737.227626	177.629861	0
33	21	w	2016/12/08	1	37	1	1.00	1.400000	1	0.5873	2	0.9168	9737.644234	9740.227412	9742.227125	181.903247	0
33	21	w	2016/12/08	1	38	1	1.00	1.400000	1	0.5059	2	1.6277	9742.827036	9745.226889	9747.226596	187.613624	0
33	21	w	2016/12/08	1	39	1	1.00	1.400000	1	0.4651	2	0.2059	9747.743184	9750.226390	9752.226071	191.191325	0
33	21	w	2016/12/08	1	40	0	0.00	0.000000	0	0.4593	3	1.2798	9752.709380	9755.225864	9757.225565	197.264699	0
33	21	w	2016/12/08	1	41	1	1.00	1.400000	1	0.3537	2	0.7958	9757.692165	9760.225342	9762.225048	201.780177	0
33	21	w	2016/12/08	1	42	1	1.00	1.400000	1	0.4816	2	0.7655	9762.591616	9765.224831	9767.224530	206.749366	0
33	21	w	2016/12/08	1	43	1	1.00	1.400000	1	1.0859	2	1.6580	9767.724481	9770.224303	9772.224015	212.641338	0
33	21	w	2016/12/08	1	44	1	1.00	1.400000	1	0.5224	2	0.4479	9773.323895	9775.223795	9777.223543	216.430730	0
33	21	w	2016/12/08	1	45	1	1.00	1.400000	1	0.5188	2	1.3403	9777.756760	9780.223267	9782.222980	222.322602	0
33	21	w	2016/12/08	1	46	0	0.00	0.000000	0	1.1225	3	1.3252	9782.756208	9785.222751	9787.222464	227.306986	0
33	21	w	2016/12/08	1	47	1	1.00	1.400000	1	0.5065	2	0.3874	9788.355668	9790.222233	9792.221960	231.368668	0
33	21	w	2016/12/08	1	48	1	1.00	1.400000	1	0.3597	2	0.2513	9792.738552	9795.221719	9797.221425	236.232054	0
33	21	w	2016/12/08	1	49	0	0.00	0.000000	0	0.8970	3	0.4933	9797.588005	9800.221211	9802.220917	241.473545	0
33	21	w	2016/12/08	1	50	1	1.00	1.400000	1	0.5113	2	0.9471	9803.137478	9805.220685	9807.220406	246.926819	0
33	21	w	2016/12/08	1	51	1	1.00	1.400000	1	0.4267	2	1.0529	9807.736985	9810.220178	9812.219901	252.032112	0
33	21	w	2016/12/08	1	52	1	1.00	1.400000	1	0.4674	2	1.0681	9812.653145	9815.219648	9817.219365	257.046783	0
33	21	w	2016/12/08	1	53	1	1.00	1.400000	1	0.4243	2	0.5689	9817.702643	9820.219154	9822.218851	261.547090	0
33	21	w	2016/12/08	1	54	1	1.00	1.400000	0	1.1614	3	1.3555	9822.652090	9825.218599	9827.218341	267.333133	0
33	21	w	2016/12/08	1	55	1	1.00	1.400000	0	0.8189	3	1.1134	9828.384876	9830.218118	9832.217805	272.090552	0
33	21	w	2016/12/08	1	56	1	1.00	1.400000	1	0.4684	2	1.0983	9833.051064	9835.217602	9837.217305	277.074937	0
33	21	w	2016/12/08	1	57	1	1.00	1.400000	0	0.6038	3	1.1437	9837.700586	9840.217079	9842.216792	282.119815	0
33	21	w	2016/12/08	1	58	0	0.00	0.000000	0	0.6558	3	0.6899	9842.833383	9845.216562	9847.216294	286.665497	0
33	21	w	2016/12/08	1	59	1	1.00	1.400000	0	0.5851	3	0.5387	9847.882863	9850.216039	9852.215763	291.513774	0
33	21	w	2016/12/08	1	60	1	1.00	1.400000	0	0.5745	3	1.2042	9852.815689	9855.215540	9857.215246	297.178774	0
33	21	w	2016/12/08	1	61	1	1.00	1.400000	0	0.6240	3	0.8261	9857.798481	9860.214999	9862.214726	301.800134	0
33	21	w	2016/12/08	1	62	1	1.00	1.400000	0	0.6033	3	1.7487	9862.847976	9865.214506	9867.214187	307.722240	0
33	21	w	2016/12/08	1	63	1	1.00	1.400000	0	0.6159	3	0.6597	9867.830803	9870.213980	9872.213696	311.632715	0
33	21	w	2016/12/08	1	64	0	0.00	0.000000	0	0.4408	3	0.6143	9872.846955	9875.213447	9877.213176	316.586782	0
33	21	w	2016/12/08	1	65	1	1.00	1.400000	0	0.5711	3	1.6882	9877.663125	9880.213006	9882.212740	322.660241	0
33	21	w	2016/12/08	1	66	0	0.00	0.000000	0	0.6539	3	0.7202	9882.795927	9885.212435	9887.212161	326.691670	0
33	21	w	2016/12/08	1	67	1	1.00	1.400000	0	1.0841	3	0.9773	9887.878734	9890.211919	9892.211636	331.948253	0
33	21	w	2016/12/08	1	68	1	1.00	1.400000	0	0.5410	3	0.1151	9893.311510	9895.211407	9897.211111	336.085542	0
33	21	w	2016/12/08	1	69	0	0.00	0.000000	0	0.6373	3	1.7034	9897.761036	9900.210891	9902.210588	342.673325	0
33	21	w	2016/12/08	1	70	0	0.00	0.000000	0	0.7183	3	1.4916	9902.860511	9905.210367	9907.210074	347.461001	0
33	21	w	2016/12/08	1	71	1	1.00	1.400000	0	0.8031	3	0.9622	9907.943326	9910.209846	9912.209561	351.931081	0
33	21	w	2016/12/08	1	72	1	1.00	1.400000	0	0.6069	3	1.4613	9913.026147	9915.209330	9917.209064	357.429664	0
33	21	w	2016/12/08	1	73	1	1.00	1.400000	0	0.9493	3	1.8697	9917.825631	9920.208821	9922.208562	362.837555	0
33	21	w	2016/12/08	1	74	1	1.00	1.400000	0	1.1026	3	1.8395	9923.175046	9925.208330	9927.208029	367.806864	0
33	21	w	2016/12/08	1	75	1	1.00	1.400000	0	1.2689	3	1.5975	9928.324557	9930.207817	9932.207513	372.564352	0
33	21	w	2016/12/08	1	76	1	1.00	1.400000	0	1.3146	3	1.7336	9933.490654	9935.207299	9937.207011	377.699933	0
33	21	w	2016/12/08	1	77	1	1.00	1.400000	0	0.7391	3	1.0832	9938.540191	9940.206759	9942.206491	382.048994	0
33	21	w	2016/12/08	1	78	1	1.00	1.400000	1	0.4918	2	0.9319	9942.956370	9945.206244	9947.205949	386.897178	0
33	21	w	2016/12/08	1	79	1	1.00	1.400000	1	1.7498	2	1.2496	9947.705882	9950.205778	9952.205432	392.214413	0
33	21	w	2016/12/08	1	80	1	1.00	1.400000	0	0.7646	3	1.4008	9953.971868	9955.205194	9957.204936	397.365029	0
33	21	w	2016/12/08	1	81	1	1.00	1.400000	0	0.5068	3	1.0227	9957.988126	9960.204682	9962.204411	401.986417	0
33	21	w	2016/12/08	1	82	1	1.00	1.400000	1	0.7698	2	1.7941	9962.721006	9965.204176	9967.203879	407.757310	0
33	21	w	2016/12/08	1	83	0	0.00	0.000000	0	0.5978	3	0.4025	9967.987095	9970.203647	9972.203372	411.365182	0
33	21	w	2016/12/08	1	84	1	1.00	1.400000	1	0.3859	2	1.1286	9972.819970	9975.203141	9977.202857	417.090776	0
33	21	w	2016/12/08	1	85	1	1.00	1.400000	1	0.3616	2	0.3420	9977.602792	9980.202619	9982.202334	421.303654	0
33	21	w	2016/12/08	1	86	1	1.00	1.400000	0	1.2504	3	1.3101	9982.568904	9985.202087	9987.201822	427.271222	0
33	21	w	2016/12/08	1	87	1	1.00	1.400000	1	0.4347	2	1.4462	9988.468294	9990.201580	9992.201283	432.406815	0
33	21	w	2016/12/08	1	88	1	1.00	1.400000	0	0.7081	3	1.4160	9992.651193	9995.201071	9997.200785	437.376106	0
33	21	w	2016/12/08	1	89	1	1.00	1.400000	1	0.5462	2	1.2193	9997.917426	10000.200578	10002.200268	442.178913	0
33	21	w	2016/12/08	1	90	0	0.00	0.000000	0	0.6031	3	0.5992	10002.766846	10005.200033	10007.199768	446.558268	0
33	21	w	2016/12/08	1	91	1	1.00	1.400000	0	0.5737	3	1.1739	10007.816339	10010.199513	10012.199224	452.132447	0
33	21	w	2016/12/08	1	92	1	1.00	1.400000	0	0.5221	3	0.2966	10012.782443	10015.199000	10017.198703	456.254635	0
33	21	w	2016/12/08	1	93	1	1.00	1.400000	0	0.7341	3	1.5370	10017.731972	10020.198487	10022.198190	462.494522	0
33	21	w	2016/12/08	1	94	1	1.00	1.400000	0	0.7741	3	1.7639	10022.948069	10025.197976	10027.197682	467.720911	0
33	21	w	2016/12/08	1	95	1	1.00	1.400000	0	0.4757	3	0.7504	10027.980932	10030.197453	10032.197159	471.706888	0
33	21	w	2016/12/08	1	96	1	1.00	1.400000	0	0.6169	3	1.4765	10032.680442	10035.196943	10037.196653	477.432478	0
33	21	w	2016/12/08	1	97	1	1.00	1.400000	0	0.6912	3	0.5084	10037.829912	10040.196417	10042.196145	481.463852	0
33	21	w	2016/12/08	1	98	0	0.00	0.000000	0	0.9730	3	1.8092	10042.896001	10045.195897	10047.195607	487.764131	0
33	21	w	2016/12/08	1	99	1	1.00	1.400000	1	0.3081	2	1.0076	10048.178838	10050.195385	10052.195105	491.962020	0
33	21	w	2016/12/08	1	100	1	1.00	1.400000	1	0.3465	2	1.2647	10052.511729	10055.194875	10057.194587	497.218610	0
33	21	w	2016/12/08	1	101	1	1.00	1.400000	0	0.7947	3	1.3857	10057.561212	10060.194365	10062.194070	502.339100	0
33	21	w	2016/12/08	1	102	1	1.00	1.400000	1	0.4376	2	0.7807	10062.993932	10065.193846	10067.193551	506.733580	0
33	21	w	2016/12/08	1	103	1	1.00	1.400000	0	0.9612	3	1.7790	10067.643491	10070.193329	10072.193036	512.731364	0
33	21	w	2016/12/08	1	104	1	1.00	1.400000	0	0.6626	3	0.1756	10073.159600	10075.192842	10077.192508	516.127477	0
33	21	w	2016/12/08	1	105	1	1.00	1.400000	1	0.5011	2	1.0378	10077.875774	10080.192280	10082.191995	521.989115	0
33	21	w	2016/12/08	1	106	1	1.00	1.400000	0	0.5212	3	1.1891	10082.708633	10085.191775	10087.191487	527.139910	0
33	21	w	2016/12/08	1	107	1	1.00	1.400000	0	0.4575	3	1.5824	10087.724756	10090.191268	10092.190973	532.532703	0
33	21	w	2016/12/08	1	108	1	1.00	1.400000	0	0.5593	3	1.2345	10092.657571	10095.190751	10097.190451	537.184286	0
33	21	w	2016/12/08	1	109	1	1.00	1.400000	0	0.5102	3	0.2815	10097.757055	10100.190231	10102.189928	541.230765	0
33	21	w	2016/12/08	1	110	1	1.00	1.400000	0	0.5519	3	0.3269	10102.706538	10105.189706	10107.189423	546.275641	0
33	21	w	2016/12/08	1	111	1	1.00	1.400000	0	0.6394	3	0.4630	10107.756003	10110.189188	10112.188916	551.411223	0
33	21	w	2016/12/08	1	112	1	1.00	1.400000	0	0.5332	3	0.1605	10112.838820	10115.188676	10117.188389	556.108210	0
33	21	w	2016/12/08	1	113	1	1.00	1.400000	0	1.1552	3	1.8244	10117.738331	10120.188155	10122.187874	562.771590	0
33	21	w	2016/12/08	1	114	0	0.00	0.000000	0	1.1398	3	0.6445	10123.354431	10125.187637	10127.187358	566.591172	0
33	21	w	2016/12/08	1	115	1	1.00	1.400000	1	0.4084	2	0.9924	10128.337179	10130.187124	10132.186845	571.938558	0
33	21	w	2016/12/08	1	116	1	1.00	1.400000	1	0.4503	2	1.4311	10132.603449	10135.186602	10137.186340	577.376736	0
33	21	w	2016/12/08	1	117	0	0.00	0.000000	0	0.9443	3	0.2664	10137.652930	10140.186089	10142.185807	581.211524	0
33	21	w	2016/12/08	1	118	1	1.00	1.400000	0	0.7422	3	0.8563	10143.135686	10145.185572	10147.185297	586.800906	0
33	21	w	2016/12/08	1	119	0	0.00	0.000000	0	0.5948	3	0.8412	10147.935199	10150.185049	10152.184778	591.785285	0
33	21	w	2016/12/08	1	120	0	0.00	0.000000	0	0.7419	3	0.5538	10152.784740	10155.184511	10157.184253	596.497346	0
33	21	w	2016/12/08	2	1	1	1.00	1.500000	1	0.4457	2	0.4479	10610.237477	10611.237304	10613.237098	1.452729	0
33	21	w	2016/12/08	2	2	1	1.00	1.500000	1	0.4821	2	0.1605	10613.687006	10616.236881	10618.236594	6.164905	0
33	21	w	2016/12/08	2	3	1	1.00	1.500000	1	0.6910	2	1.8697	10618.736523	10621.236365	10623.236061	12.873591	0
33	21	w	2016/12/08	2	4	1	1.00	1.500000	1	0.3648	2	0.5840	10623.935994	10626.235856	10628.235558	16.587382	0
33	21	w	2016/12/08	2	5	1	1.00	1.500000	1	0.4548	2	0.2059	10628.618841	10631.235328	10633.235032	21.208753	0
33	21	w	2016/12/08	2	6	1	1.00	1.500000	1	0.6280	2	1.0681	10633.701601	10636.234845	10638.234522	27.070470	0
33	21	w	2016/12/08	2	7	1	1.00	1.500000	1	0.4102	2	0.6899	10638.867778	10641.234299	10643.234036	31.691724	0
33	21	w	2016/12/08	2	8	1	1.00	1.500000	1	0.5270	2	1.8546	10643.650623	10646.233788	10648.233500	37.855912	0
33	21	w	2016/12/08	2	9	1	1.00	1.500000	0	1.0444	3	0.6445	10648.766760	10651.233270	10653.232973	41.645295	0
33	21	w	2016/12/08	2	10	1	1.00	1.500000	1	0.4775	2	0.3269	10654.282799	10656.232791	10658.232478	46.327216	0
33	21	w	2016/12/08	2	11	1	1.00	1.500000	1	0.4042	2	1.4311	10658.715750	10661.232244	10663.231940	52.430868	0
33	21	w	2016/12/08	2	12	1	1.00	1.500000	0	0.9073	3	1.5824	10663.648513	10666.231724	10668.231428	57.581650	0
33	21	w	2016/12/08	2	13	1	1.00	1.500000	1	0.4383	2	1.4462	10669.147933	10671.231190	10673.230919	62.444916	0
33	21	w	2016/12/08	2	14	1	1.00	1.500000	0	0.6146	3	1.1588	10673.680808	10676.230679	10678.230409	67.157004	0
33	21	w	2016/12/08	2	15	1	1.00	1.500000	1	0.7325	2	1.7941	10678.863600	10681.230141	10683.229885	72.791766	0
33	21	w	2016/12/08	2	16	1	1.00	1.500000	1	0.3649	2	0.8412	10683.979745	10686.229643	10688.229372	76.838368	0
33	21	w	2016/12/08	2	17	1	1.00	1.500000	0	1.1889	3	1.3706	10688.612592	10691.229137	10693.228835	82.367262	0
33	21	w	2016/12/08	2	18	1	1.00	1.500000	0	1.3949	3	1.4160	10694.428715	10696.228629	10698.228347	87.412154	0
33	21	w	2016/12/08	2	19	1	1.00	1.500000	1	0.4328	2	0.8563	10699.628176	10701.228102	10703.227807	91.851928	0
33	21	w	2016/12/08	2	20	1	1.00	1.500000	1	0.4964	2	1.6731	10703.677754	10706.227577	10708.227302	97.668203	0
33	21	w	2016/12/08	2	21	0	0.00	0.000000	0	0.3683	3	1.7790	10708.743837	10711.227062	10713.226769	102.773587	0
33	21	w	2016/12/08	2	22	0	0.00	0.000000	0	0.6784	3	0.9924	10713.610052	10716.226555	10718.226260	106.986480	0
33	21	w	2016/12/08	2	23	1	1.00	1.500000	1	0.7962	2	1.5672	10718.909456	10721.226040	10723.225738	112.560765	0
33	21	w	2016/12/08	2	24	1	1.00	1.500000	0	0.4316	3	0.4328	10724.042316	10726.225544	10728.225223	116.425869	0
33	21	w	2016/12/08	2	25	1	1.00	1.500000	1	1.1362	2	0.5538	10728.675166	10731.224990	10733.224717	121.546315	0
33	21	w	2016/12/08	2	26	1	1.00	1.500000	0	0.6169	3	0.7958	10734.374598	10736.224496	10738.224191	126.787821	0
33	21	w	2016/12/08	2	27	1	1.00	1.500000	0	0.5040	3	0.1454	10738.857416	10741.223982	10743.223673	131.136908	0
33	21	w	2016/12/08	2	28	1	1.00	1.500000	0	0.3534	3	0.5387	10743.740280	10746.223402	10748.223188	136.529627	0
33	21	w	2016/12/08	2	29	1	1.00	1.500000	0	0.5234	3	1.0529	10748.589775	10751.222931	10753.222637	142.043356	0
33	21	w	2016/12/08	2	30	1	1.00	1.500000	0	0.7972	3	1.2193	10753.755909	10756.222422	10758.222130	147.209247	0
33	21	w	2016/12/08	2	31	1	1.00	1.500000	0	0.3781	3	0.2210	10759.038813	10761.221929	10763.221615	151.210454	0
33	21	w	2016/12/08	2	32	1	1.00	1.500000	0	0.6810	3	0.7504	10763.604857	10766.221375	10768.221099	156.739300	0
33	21	w	2016/12/08	2	33	1	1.00	1.500000	0	0.7096	3	0.9471	10768.921020	10771.220863	10773.220597	161.935488	0
33	21	w	2016/12/08	2	34	1	1.00	1.500000	0	0.4131	3	0.5992	10773.937151	10776.220339	10778.220069	166.587064	0
33	21	w	2016/12/08	2	35	1	1.00	1.500000	0	0.3449	3	0.2513	10778.653339	10781.219751	10783.219799	171.238577	0
33	21	w	2016/12/08	2	36	1	1.00	1.500000	0	0.3744	3	0.7353	10783.569484	10786.219814	10788.219580	176.722639	0
33	21	w	2016/12/08	2	37	1	1.00	1.500000	1	0.5441	2	0.6143	10788.602307	10791.219261	10793.219085	181.601086	0
33	21	w	2016/12/08	2	38	0	0.00	0.000000	0	0.3983	3	0.1151	10793.768386	10796.218757	10798.218544	186.101382	0
33	21	w	2016/12/08	2	39	1	1.00	1.500000	0	0.3542	3	0.7655	10798.634554	10801.218189	10803.217981	191.751215	0
33	21	w	2016/12/08	2	40	1	1.00	1.500000	1	0.2835	2	1.3101	10803.584041	10806.217634	10808.217418	197.295259	0
33	21	w	2016/12/08	2	41	1	1.00	1.500000	0	1.0365	3	0.8866	10808.516881	10811.217146	10813.216932	201.871272	0
33	21	w	2016/12/08	2	42	1	1.00	1.500000	0	0.6949	3	1.0076	10814.266269	10816.216595	10818.216370	206.991721	0
33	21	w	2016/12/08	2	43	1	1.00	1.500000	0	0.4525	3	0.1303	10818.915784	10821.216032	10823.215822	211.113857	0
33	21	w	2016/12/08	2	44	1	1.00	1.500000	0	0.5974	3	0.4176	10823.681961	10826.215182	10828.215309	216.400307	0
33	21	w	2016/12/08	2	45	0	0.00	0.000000	0	0.5815	3	0.9773	10828.831479	10831.214973	10833.214378	221.959798	0
33	21	w	2016/12/08	2	46	1	1.00	1.500000	0	0.5422	3	0.2815	10833.814262	10836.214143	10838.213862	226.263168	0
33	21	w	2016/12/08	2	47	1	1.00	1.500000	0	0.4324	3	1.7639	10838.763782	10841.213633	10843.213334	232.745058	0
33	21	w	2016/12/08	2	48	1	1.00	1.500000	0	0.3803	3	0.6748	10843.663235	10846.213115	10848.212810	236.655440	0
33	21	w	2016/12/08	2	49	1	1.00	1.500000	0	0.4432	3	0.1908	10848.612764	10851.212628	10853.212311	241.170953	0
33	21	w	2016/12/08	2	50	0	0.00	0.000000	0	0.9488	3	0.5084	10853.662240	10856.212087	10858.211791	246.488012	0
33	21	w	2016/12/08	2	51	1	1.00	1.500000	0	0.5677	3	1.8849	10859.178333	10861.211563	10863.211269	252.863988	0
33	21	w	2016/12/08	2	52	1	1.00	1.500000	0	0.5046	3	1.6882	10863.794540	10866.211071	10868.210753	257.666796	0
